t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770193944.075319,1.198838987138272,0.0,0.02000000000003066,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03440016329478411,9.514441483641513e-10,-0.00053655197041631,-0.2674734813456696
1770193944.4908693,1.198838987138272,0.0,0.02000000000002514,1.2476556967592245,0.0,0.10349368786692624,0.25,0.034398621172753496,7.577043850778428e-10,-0.0004185567675069445,-0.2674203877327168
1770193944.916435,1.198838987138272,0.0,0.020000000000020616,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03441329072399427,6.85830882831974e-10,-0.0003921348694306032,-0.2674053543006892
1770193945.3318021,1.198838987138272,0.0,0.020000000000016904,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03443224242266478,4.664503487104404e-10,-0.00031575706467829246,-0.2673816370576964
1770193945.7613933,1.198838987138272,0.0,0.02000000000001386,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03440060192378833,3.6218801675037287e-10,-0.0001980728980551423,-0.26731110546539605
1770193946.1969156,1.198838987138272,0.0,0.020000000000011366,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02107807310623093,2.876055399533988e-10,-0.00017133388176779219,-0.26062737710802253
1770193946.608069,1.198838987138272,0.0,0.02000000000000932,1.2476556967592245,0.0,0.10349368786692624,0.25,0.034431909791902617,2.1152398071957427e-10,-0.00017569019058006117,-0.26730423541059856
1770193947.025983,1.198838987138272,0.0,0.020000000000007644,1.2476556967592245,0.0,0.10349368786692624,0.25,0.020309695841067767,1.737073399788792e-10,-0.0002677942729642747,-0.26029795529154715
1770193947.4411356,1.198838987138272,0.0,0.020000000000006266,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02028116702580767,1.2226560893968894e-10,-0.0001470537002483108,-0.26022618429803396
1770193947.872705,1.198838987138272,0.0,0.02000000000000514,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03447417458235553,9.650031693728265e-11,-0.0001752087510158367,-0.2673275070752621
1770193948.2906008,1.198838987138272,0.0,0.020000000000004212,1.2476556967592245,0.0,0.10349368786692624,0.25,0.034546935665868396,6.883351667355414e-11,-0.00035777119055444104,-0.26747060960333174
1770193948.701644,1.198838987138272,0.0,0.020000000000003453,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03459710898867783,5.891073340328973e-11,-0.0004175662014788102,-0.26751331703726
1770193949.1409874,1.198838987138272,0.0,0.02000000000000283,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03465859706498503,4.243868507553222e-11,-0.0005028749469558014,-0.26758926683807943
1770193949.5734284,1.198838987138272,0.0,0.02000000000000232,1.2476556967592245,0.0,0.10349368786692624,0.25,0.0347099915071922,3.282536555681358e-11,-0.0005509672737473477,-0.2676352885903236
1770193949.9933228,1.198838987138272,0.0,0.020000000000001905,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02227193070811589,2.3580700182169913e-11,-0.0005120467234470234,-0.2613958807472308
1770193950.4236763,1.198838987138272,0.0,0.02000000000000156,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022249474975337948,2.030948243502497e-11,-0.00037563951059126885,-0.2613261979439407
1770193950.8377604,1.198838987138272,0.0,0.02000000000000128,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03481877229790381,1.4579473119919277e-11,-0.0004705292694091077,-0.2676541397449588
1770193951.2651558,1.198838987138272,0.0,0.02000000000000105,1.2476556967592245,0.0,0.10349368786692624,0.25,0.020682578646743395,1.0406474471265607e-11,-0.0004074842722478011,-0.26055133594880525
1770193951.6917336,1.198838987138272,0.0,0.02000000000000086,1.2476556967592245,0.0,0.10349368786692624,0.25,0.034830473250519925,8.087915637560454e-12,-0.0002907684095067581,-0.2675722924081996
1770193952.1049042,1.198838987138272,0.0,0.020000000000000705,1.2476556967592245,0.0,0.10349368786692624,0.25,0.034820575235226796,6.953895275583162e-12,-0.00025688615088442513,-0.26754211891196394
1770193952.5423186,1.198838987138272,0.0,0.020000000000000576,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03482841378710155,4.6911799375405466e-12,-0.00016471165014368406,-0.2675057801640055
1770193952.955994,1.198838987138272,0.0,0.020000000000000472,1.2476556967592245,0.0,0.10349368786692624,0.25,0.020743688544698637,3.874469691347358e-12,-0.0003961781770257292,-0.26059308000967596
1770193953.3785875,1.198838987138272,0.0,0.02000000000000039,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03493840799171228,2.6345168588997418e-12,-0.0003892633749168287,-0.2676645271608909
1770193953.8039894,1.198838987138272,0.0,0.02000000000000032,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03497724484657649,2.3751120969450786e-12,-0.0004118729361534688,-0.2676968198451135
1770193954.2171323,1.198838987138272,0.0,0.02000000000000026,1.2476556967592245,0.0,0.10349368786692624,0.25,0.035022943484201284,1.8414115275206823e-12,-0.00039061591218211996,-0.2677089053987474
1770193954.6378307,1.198838987138272,0.0,0.020000000000000212,1.2476556967592245,0.0,0.10349368786692624,0.25,0.020876958746063885,1.321598907068866e-12,-0.00038559025417577326,-0.26063177706459884
1770193955.0562704,1.198838987138272,0.0,0.020000000000000174,1.2476556967592245,0.0,0.10349368786692624,0.25,0.0350704760771405,1.026563066995248e-12,-0.0003654824034676116,-0.2677199900243483
1770193955.4808588,1.198838987138272,0.0,0.020000000000000143,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03506372353191055,6.968440296209093e-13,-0.0003113260009915148,-0.2676929404060018
1770193955.894396,1.198838987138272,0.0,0.02000000000000012,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03510345405099278,5.770073635004708e-13,-0.0002861183561354491,-0.2676973069674727
1770193956.311622,1.198838987138272,0.0,0.020000000000000098,1.2476556967592245,0.0,0.10349368786692624,0.25,0.021785748337578945,4.886320424079348e-13,-0.00026287240838560304,-0.26102663496726863
1770193956.7271369,1.198838987138272,0.0,0.02000000000000008,1.2476556967592245,0.0,0.10349368786692624,0.25,0.021796888167709957,3.7974166251419026e-13,-0.0002659605705031738,-0.2610317331849386
1770193957.1422331,1.198838987138272,0.0,0.020000000000000066,1.2476556967592245,0.0,0.10349368786692624,0.25,0.020977519417613152,2.6564747836375843e-13,-0.00021996028222566946,-0.2606033398784815
1770193957.5539658,1.198838987138272,0.0,0.020000000000000056,1.2476556967592245,0.0,0.10349368786692624,0.25,0.020987922809809302,1.9209290951331196e-13,-0.0002225250950489201,-0.26060548043351933
1770193957.9886672,1.198838987138272,0.0,0.020000000000000046,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03518365513348217,1.431523157678373e-13,-0.00024345481593887505,-0.2677156479466563
1770193958.4039824,1.198838987138272,0.0,0.02000000000000004,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022718082926356024,1.2282157510915106e-13,-0.0002639047596849266,-0.26149303883727226
1770193958.8171782,1.198838987138272,0.0,0.02000000000000003,1.2476556967592245,0.0,0.10349368786692624,0.25,0.035240186031920875,1.007380005771888e-13,-0.00029197746513882255,-0.26776888901897455
1770193959.2383327,1.198838987138272,0.0,0.020000000000000025,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03530189598842954,7.219508404382656e-14,-0.00038885765479907796,-0.26785506484050814
1770193959.6661046,1.198838987138272,0.0,0.02000000000000002,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02116379046568774,4.861762030742162e-14,-0.00041729247852583114,-0.26079338495443083
1770193960.0837197,1.198838987138272,0.0,0.020000000000000018,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022067617194380523,3.7630492985434124e-14,-0.0004097558399353445,-0.26123944018097933
1770193960.4951634,1.198838987138272,0.0,0.020000000000000014,1.2476556967592245,0.0,0.10349368786692624,0.25,0.035394979448734556,2.9307536728163333e-14,-0.0004010839535144001,-0.2678988988897373
1770193960.911589,1.198838987138272,0.0,0.02000000000000001,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03540294782952694,2.6709636522385332e-14,-0.0002883040507778933,-0.2678569039303994
1770193961.3356717,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.021259877794731083,1.9159816449182084e-14,-0.00029353309602201213,-0.2607772283498818
1770193961.762841,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03544825925778609,1.4853253626680423e-14,-0.0002793916863599355,-0.2678652396130244
1770193962.2041326,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03543500077879331,9.991777489118696e-15,-0.00020630539710178537,-0.2678279617168634
1770193962.6268315,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022942354769980768,9.099854507345155e-15,-0.00021284356986379683,-0.2615782529871894
1770193963.0495799,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03551003151747152,6.527339101324296e-15,-0.0002940307124789001,-0.26791014982923017
1770193963.4724298,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03552489142347322,4.3851031471541106e-15,-0.0002568610919835989,-0.26789459321977355
1770193963.8953183,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022215004789622683,3.406253165058549e-15,-0.0002639483966328309,-0.2612401853235893
1770193964.336952,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02226223517685571,2.6965797208616438e-15,-0.0003680219872512481,-0.26132553594111263
1770193964.7565773,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.024800210452545844,2.22160763813295e-15,-0.00037948432049464024,-0.26259099361984234
1770193965.1788974,1.198838987138272,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,-0.023492683881954253,1.4954139751204846e-15,-0.0003951317403167542,-0.26155034081279943
1770193965.6089869,1.1986918303906926,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03568631850483109,1.3614909027835091e-15,-0.0003730832839399129,-0.26803190574002184
1770193966.0292978,1.1986918303906926,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03571362156419923,1.0538910818808085e-15,-0.000317059025040007,-0.2680209427205085
1770193966.454215,1.1986918303906926,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,-0.025932149595363038,7.210807461935048e-16,-0.0003341075501991862,-0.2628007258750971
1770193966.8827868,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022435721955882455,5.159686279782217e-16,-0.00032840527631084073,-0.2613826338434849
1770193967.294899,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03577951047940624,4.006030077788536e-16,-0.0002812627465355511,-0.26803510086594806
1770193967.7146323,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.021663143558531925,3.6538806200546666e-16,-0.000314131195247816,-0.2609919242217607
1770193968.1271498,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03581231183931686,2.836287503898405e-16,-0.0002450468601997967,-0.26803558778326286
1770193968.540407,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02165175628794485,2.2051285281808184e-16,-0.0002047024518134045,-0.26093226381071755
1770193968.9516585,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.035880505168616836,1.4979911409100566e-16,-0.0003591726737957127,-0.26813528594340436
1770193969.3783047,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03587701783202455,1.0445849313515381e-16,-0.0002286747676767397,-0.26806589609046244
1770193969.8083036,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.035916308026707124,9.188247090292939e-17,-0.00034359672430230563,-0.2681414445711672
1770193970.221448,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.027617050480501015,7.137863976547434e-17,-0.00036333290990087227,-0.26399216531376074
1770193970.653041,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03603006406300653,5.838148420875348e-17,-0.0004448038420502698,-0.2682455810457433
1770193971.074726,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03608428419924213,3.631122239447866e-17,-0.0005533418812934185,-0.268329666844192
1770193971.4919991,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03608221875868062,2.817563300079962e-17,-0.00033074983790297457,-0.2682287435026308
1770193971.9092214,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03610309782357324,2.5486593942606842e-17,-0.000331830868565634,-0.2682175724491357
1770193972.3379698,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03611420622953528,1.7377834215924575e-17,-0.0003005263150007312,-0.2682104967276245
1770193972.753449,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.021934145341326435,1.3522398123625103e-17,-0.00021425918468326796,-0.26108282897603663
1770193973.1687484,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.023602221750153998,9.649036342141847e-18,-0.0001585627888967837,-0.261885961909104
1770193973.5898774,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.036144391851271954,7.488056277056901e-18,-0.00019944549748927235,-0.26817600694523985
1770193974.0002637,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03613671211635991,6.797823660725099e-18,-0.00017159285441575126,-0.2681569377496952
1770193974.423642,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02198905525040997,5.010030753368344e-18,-0.00018843724436361312,-0.2610904306863816
1770193974.8401265,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03620985771178743,3.588019769199587e-18,-0.0002956468080860027,-0.26826347321630895
1770193975.2605748,1.1985412800264368,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,-0.017897042455764484,2.7856432718616122e-18,-0.0003805293424200915,-0.2587667448101056
1770193975.6754806,1.198401653521658,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03632695900211295,1.9901739009559453e-18,-0.0004675898714128801,-0.2684059804896622
1770193976.090883,1.198401653521658,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,-0.0253293037038669,1.4987803731605632e-18,-0.000419490210677704,-0.2624597167126681
1770193976.5058448,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03639116389524255,1.3385695164166527e-18,-0.00043368060436636835,-0.2684138412891733
1770193976.9325104,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.036370465045620595,9.57043131524676e-19,-0.000312513670360071,-0.26835360605139097
1770193977.35733,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02304362636643073,7.077301101899059e-19,-0.0002448774342046799,-0.2616510155239332
1770193977.7829936,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.03636632593920795,5.107078581888312e-19,-0.00011885878558297025,-0.26825519422725763
1770193978.2124386,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.022230749549585274,4.595551962723194e-19,-0.00020628506520078534,-0.26122725993535484
1770193978.6310647,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.02307876092438091,3.292681215054593e-19,-0.0002538052146387809,-0.26167103508445366
1770193979.0460176,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.036432601964915226,2.5550321695365113e-19,-0.00016659899763110965,-0.2683083211029739
1770193979.4689615,1.198252060046197,0.0,0.020000000000000007,1.2476556967592245,0.0,0.10349368786692624,0.25,0.036433745589700535,2.0850475327649424e-19,-0.0002285565024192602,-0.2683373467965387
