t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770271763.0646431,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11001672521948823,0.0,-0.5,-4.756287413774642e-20,-7.107581687162985e-05,-0.2499677411412711
1770271763.4785948,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11013294444561013,0.0,-0.5,-3.35562925554579e-20,-0.00015386197086050566,-0.24993134762996866
1770271763.9215527,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11024915535688408,0.0,-0.5,-2.911723527667742e-20,-0.00022018104124684474,-0.24989654138641523
1770271764.351837,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11036535958409317,0.0,-0.5,-2.0835101106708845e-20,-4.8494949863739814e-05,-0.24999292113420643
1770271764.773548,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11048158114910134,0.0,-0.5,-1.5244950132696663e-20,-0.00010418441262508196,-0.24995347673996357
1770271765.1952355,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11059779708147058,0.0,-0.5,-1.113045568188085e-20,-0.00014667390099942188,-0.24993091199833772
1770271765.609019,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11071400874376305,0.0,-0.5,-8.621873042290302e-21,-0.00011703442964753518,-0.24994444673231142
1770271766.0282514,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11083022333502777,0.0,-0.5,-7.716698047711441e-21,-0.0001819103614284274,-0.24991553241246386
1770271766.4431434,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11094643142461785,0.0,-0.5,-5.520114805300892e-21,-0.00031682156149306456,-0.24985508033925993
1770271766.857463,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.1110626259100438,0.0,-0.5,-4.270973326084164e-21,-0.0002626203662400419,-0.2498741099364053
1770271767.2769232,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.11117882584571846,0.0,-0.5,-3.3160698869502328e-21,-0.0002026084586324499,-0.24990469696144452
1770271767.706539,1.2376872307605775,0.0,0.020000010938224597,1.273353405597209,0.0,0.1112950318431855,0.0,0.5,0.0030150284281659726,0.06279846211372989,-0.2279159044285373
1770271768.1298153,1.2376872307605775,0.0,0.020000010938224597,1.2735549132442467,0.0,0.11117386458516128,0.0,0.5,0.004760149038658303,0.13167979518494827,-0.195808384753306
1770271768.5504098,1.2376872307605775,0.0,0.020000010938224597,1.2737435247874254,0.0,0.11106047943472869,0.0,0.5,0.0010872309364523957,0.20346860676559891,-0.15653180871171798
1770271768.9680884,1.2376872307605775,0.0,0.020000010938224597,1.2739238566946978,0.0,0.11095615270495421,0.0,0.5,-0.0009336433459202144,0.2574360489245453,-0.12761236309954221
1770271769.3843236,1.2376872307605775,0.0,0.020000010938224597,1.2739238566946978,0.0,0.1108592910778523,0.0,0.5,-0.0008643703327359326,0.30553019884243243,-0.10290868590330844
1770271769.802453,1.2376872307605775,0.0,0.020000010938224597,1.2739238566946978,0.0,0.11076951231181627,0.0,0.5,-0.005608933827981448,0.34002487631808553,-0.08904596341650399
1770271770.2358198,1.2376872307605775,0.0,0.020000010938224597,1.2739238566946978,0.0,0.11068504692137246,0.25,0.11660459644560071,0.1064430154907343,0.33004482384677564,-0.2512751034569841
1770271770.660047,1.2373559777433905,0.0,0.020000010938224597,1.2739238566946978,0.0,0.11068504692137246,0.25,0.11620547816178843,0.24273688628924686,0.29952602406383233,-0.10197526664006941
1770271771.0789535,1.2373559777433905,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.12218715213213854,0.249244388502986,0.2576970916080929,-0.07269347448056512
1770271771.5054774,1.2373559777433905,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.12195608519652061,0.2563195734708083,0.2219727533870878,-0.05990034138819241
1770271771.9225395,1.2373559777433905,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.07205729830194169,0.2554578861684699,0.19261344860475868,-0.06867189179811134
1770271772.3491576,1.2373559777433905,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.07113040320191506,0.19268643731645668,0.20163239017266038,-0.12346645032570615
1770271772.764722,1.2373559777433905,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.09210309949778525,0.23296894402073484,0.17144597605571424,-0.059721135669924263
1770271773.1777442,1.2373559777433905,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.0974278381715035,0.2516363333034604,0.15160360218017957,-0.03070845269535192
1770271773.5984838,1.2375400146932634,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11068504692137246,0.25,0.1243048629039635,0.2326383734584646,0.15746467708380849,-0.034527641121820773
1770271774.0286887,1.2377179473753008,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11063166743218904,0.21875000000000006,0.12478664717095925,0.25570194355915166,0.1598323351828655,-0.05471155337501042
1770271774.4514396,1.23794407512081,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11058338114142423,0.2083333333333334,0.13024436078802418,0.21086397447678615,0.14727112842377188,-0.012300145637235962
1770271774.8667607,1.2381284827466044,0.0,0.020052703583416744,1.2739238566946978,0.0,0.1105327472364903,0.19791666666666674,0.12766146879554097,0.19460607976353106,0.13998996589054716,-0.010202951703961249
1770271775.2902288,1.2382990052254232,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11048307354092603,0.19791666666666674,0.12209181652934001,0.18228196209256597,0.13254397018232592,-0.021605380971415844
1770271775.7237077,1.2384539875431093,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.1666666666666667,0.11616880622645995,0.1723284880472618,0.12573946767219984,-0.01112760235447765
1770271776.1490524,1.2386093044556412,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.15625000000000003,0.1145812966755023,0.16279409017941937,0.11816123013040969,-0.00909188066105205
1770271776.5736701,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.14583333333333334,0.10738497548004862,0.1449445801404679,0.11283980990332537,-0.004148312427212246
1770271777.0064185,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.13541666666666669,0.09606008836022245,0.13038155303830165,0.1111465272208144,-0.012747661326912107
1770271777.422086,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.125,0.0719672208527575,0.12346752580586434,0.10348736526003958,-0.018058462593854182
1770271777.8361793,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.11458333333333333,0.0608023823431549,0.11298743228760767,0.09529084985962266,-0.01965978634400123
1770271778.2692657,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.10416666666666666,0.05042155486242478,0.10540882211940852,0.08478385390838111,-0.019474004570844188
1770271778.6821218,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.10416666666666666,0.04013144264677323,0.09997418504383894,0.07466291866213275,-0.022470313155132312
1770271779.1039493,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.09375,0.025435305870575426,0.09424153321564023,0.06752789801166494,-0.02225133135123177
1770271779.5316057,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.09375,0.01388979416741146,0.10644934522998492,0.06493527881200363,-0.038481349472247135
1770271779.949851,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.09375,0.000379381464989113,0.08497395069802821,0.05494008023670141,-0.03705591854535816
1770271780.3685327,1.2387637418879303,0.0,0.020052703583416744,1.2739238566946978,0.0,0.11043362870752817,0.019999999999999993,1.0,0.011289376678397188,0.11259897686142593,-0.4581770245533623
1770271780.7906754,1.2387637418879303,0.0,0.020052703583416744,1.2741978672838206,0.0,0.11025362870752817,0.019999999999999993,1.0,-0.0034640899239301278,0.08848245727529153,-0.48163451324489776
1770271781.204528,1.2387637418879303,0.0,0.020052703583416744,1.2744858557438845,0.0,0.11007362870752817,0.019999999999999993,1.0,-0.00303088056621448,0.07019416827447834,-0.4897626253290566
1770271781.6241024,1.2387637418879303,0.0,0.020052703583416744,1.2747741839432711,0.0,0.10989362870752817,0.019999999999999993,1.0,-0.0027256800642559494,0.05422242068400487,-0.4972116444813009
1770271782.042964,1.2387637418879303,0.0,0.020052703583416744,1.275062799096107,0.0,0.10971362870752817,0.019999999999999993,1.0,-0.0019511101730798532,0.04205658402184547,-0.502139401828373
1770271782.4718945,1.2387637418879303,0.0,0.020052703583416744,1.275351134719848,0.0,0.10953362870752817,0.019999999999999993,1.0,-0.0014239731732840347,0.03345025995358356,-0.5055594756033185
1770271782.8963368,1.2387637418879303,0.0,0.020052703583416744,1.2756392711734765,0.0,0.10935362870752817,0.019999999999999993,1.0,-0.001038610117236093,0.02586015034989341,-0.5088675459026584
1770271783.315824,1.2387637418879303,0.0,0.020052703583416744,1.2759272848248475,0.0,0.10917362870752817,0.019999999999999993,1.0,-0.000928662774218919,0.020142813241717333,-0.511428989864178
1770271783.7363348,1.2387637418879303,0.0,0.020052703583416744,1.2762153464984887,0.0,0.10899362870752817,0.019999999999999993,1.0,-0.0006817710214850964,0.016094699221706775,-0.5130392328126328
1770271784.1536164,1.2387637418879303,0.0,0.020052703583416744,1.276503298223018,0.0,0.10881362870752817,0.019999999999999993,1.0,-0.0005147813472936856,0.012512338089146363,-0.5146168484159765
1770271784.56855,1.2387637418879303,0.0,0.020052703583416744,1.276791191990375,0.0,0.10863362870752817,0.019999999999999993,1.0,-0.0004003358955645359,0.009981921517433066,-0.5156624167940194
1770271784.9987426,1.2387637418879303,0.0,0.020052703583416744,1.2770790461039536,0.0,0.10845362870752817,0.019999999999999993,1.0,-0.00032446844880278867,0.00788733157392332,-0.5165902616561922
1770271785.4138215,1.2387637418879303,0.0,0.020052703583416744,1.2773668817424768,0.0,0.10827362870752817,0.019999999999999993,1.0,0.006079214069990034,0.011606417600482543,-0.5084894857324246
1770271785.8303864,1.2387637418879303,0.0,0.020052703583416744,1.2776493831753726,0.0,0.10809362870752817,0.019999999999999993,1.0,0.02277982983773024,0.10720442510990713,-0.45873741803371915
1770271786.2555354,1.2387637418879303,0.0,0.020052703583416744,1.2779136686110493,0.0,0.10791362870752817,0.10416666666666666,-0.08011497030841062,0.05376168342058587,0.1570592259612841,-0.17397756146606583
1770271786.6848917,1.2384256064296992,0.0,0.02010760653513412,1.2779136686110493,0.0,0.10791362870752817,0.09375,-0.08609400621122798,0.06910538769526794,0.08990242283392105,-0.11935850714004288
1770271787.0994112,1.2382206935520204,0.0,0.02010760653513412,1.2779136686110493,0.0,0.10791362870752817,0.11458333333333333,-0.08091222062652205,0.08842732084268747,0.05819193746786492,-0.09887914007444497
1770271787.5277817,1.2382206935520204,0.0,0.02010760653513412,1.2779136686110493,0.0,0.10791362870752817,0.09375,-0.11676486976810843,0.04746032922698442,0.12348351360931759,-0.17294302007587387
1770271787.9386933,1.2378839507396253,0.0,0.020159671071347997,1.2779136686110493,0.0,0.10791362870752817,0.019999999999999993,1.0,0.08883842129646238,0.0715379026117689,-0.5382640310903329
1770271788.366692,1.2378839507396253,0.0,0.020159671071347997,1.2781234056186672,0.0,0.10773426486313349,0.0,-0.5,0.03587628021545232,0.06597963644530135,-0.31942192505474976
1770271788.792491,1.2378839507396253,0.0,0.020159671071347997,1.2781234056186672,0.0,0.10785765094101435,0.0,-0.5,-0.0020160058778918096,0.04483746682147194,-0.2765489562510107
1770271789.2145185,1.2378839507396253,0.0,0.020159671071347997,1.2781234056186672,0.0,0.10797813771188265,0.013333333333333329,1.0,0.009328996372010115,0.019370137222762835,-0.49686600130981273
1770271789.6258886,1.2378839507396253,0.0,0.020159671071347997,1.2783985921740528,0.0,0.10779813771188265,0.019999999999999993,1.0,0.003770913455633841,0.02484347248054498,-0.5043546838298718
1770271790.0406373,1.2378839507396253,0.0,0.020159671071347997,1.2786826507043836,0.0,0.10761813771188265,0.0,-0.5,0.0001334526702097985,0.05502976364663789,-0.28066696361013804
1770271790.4592571,1.2378839507396253,0.0,0.020159671071347997,1.2786826507043836,0.0,0.1077396142929793,0.0,-0.5,0.046276812860728746,0.051987646278973884,-0.32257484773698214
1770271790.889583,1.2378839507396253,0.0,0.020159671071347997,1.2786826507043836,0.0,0.10786195570409304,0.09375,-0.11032388636821838,-0.0021126890969023074,-0.009986485860295385,-0.1522288025647907
1770271791.331903,1.2376951222808392,0.0,0.020159671071347997,1.2786826507043836,0.0,0.10786195570409304,0.0,-0.5,-0.006694643225634406,0.048637792157721245,-0.2868759671062967
1770271791.7573762,1.2376951222808392,0.0,0.020159671071347997,1.2786826507043836,0.0,0.10798264821112162,0.019999999999999993,1.0,-0.0013658975428795512,-0.007010284721644618,-0.5304358475916384
1770271792.1732705,1.2376951222808392,0.0,0.020159671071347997,1.278971608364582,0.0,0.10780264821112162,0.0,-0.5,0.04921385218989602,0.02785083734418946,-0.3166253830685742
1770271792.5834575,1.2376951222808392,0.0,0.020159671071347997,1.278971608364582,0.0,0.1079227655881644,0.013333333333333329,1.0,0.021165478183789686,-0.023188815624624107,-0.5245305179596498
1770271793.0147276,1.2376951222808392,0.0,0.020159671071347997,1.2792383719038962,0.0,0.1077427655881644,0.0,-0.5,0.004117082672557918,-0.0014397382640728015,-0.25557212127657664
1770271793.4407198,1.2376951222808392,0.0,0.020159671071347997,1.2792383719038962,0.0,0.10785895919382579,0.013333333333333329,1.0,0.002472795578339195,-0.007460149958960853,-0.5151926539039634
1770271793.8670363,1.2376951222808392,0.0,0.020159671071347997,1.2795198809623718,0.0,0.1076789591938258,0.013333333333333329,1.0,0.0033286643527322816,-0.023224275686590263,-0.5231932193966592
1770271794.2968917,1.2376951222808392,0.0,0.020159671071347997,1.2798009979462623,0.0,0.1074989591938258,0.0,-0.5,0.00012499483034301404,0.04724523121810291,-0.2807945611298638
1770271794.7194796,1.2376951222808392,0.0,0.020159671071347997,1.2798009979462623,0.0,0.10761972986042506,0.0,-0.5,0.010535727080659802,-0.00885296777207025,-0.261719063093642
1770271795.1404514,1.2376951222808392,0.0,0.020159671071347997,1.2798009979462623,0.0,0.1077353337448836,0.019999999999999993,1.0,-0.000818426631255236,-0.01071183785769474,-0.526360232568665
1770271795.5618482,1.2376951222808392,0.0,0.020159671071347997,1.28008957095623,0.0,0.1075553337448836,0.013333333333333329,1.0,0.0028884521786984793,-0.036068611994652056,-0.5310148645656566
1770271795.9804153,1.2376951222808392,0.0,0.020159671071347997,1.2803712393379212,0.0,0.1073753337448836,0.0,-0.5,0.009996698454687739,-0.009849245417427389,-0.25769401240369655
1770271796.3941367,1.2376951222808392,0.0,0.020159671071347997,1.2803712393379212,0.0,0.10749082129657275,0.019999999999999993,1.0,0.007145815639993612,-0.030858535480153708,-0.5303843811063559
1770271796.8202224,1.2376951222808392,0.0,0.020159671071347997,1.2806537146782875,0.0,0.10731082129657275,0.0,-0.5,0.03725228405565656,0.06132830233817625,-0.32713511900657766
1770271797.2361486,1.2376951222808392,0.0,0.020159671071347997,1.2806537146782875,0.0,0.10743382267057902,0.019999999999999993,1.0,0.006758185784608823,-0.02334574652116714,-0.533382092361909
1770271797.6606057,1.2376951222808392,0.0,0.020159671071347997,1.2809363844466208,0.0,0.10725382267057902,0.0,-0.5,0.01943176371120704,0.04239470780080279,-0.2972031630438054
1770271798.082158,1.2376951222808392,0.0,0.020159671071347997,1.2809363844466208,0.0,0.10737467309534557,0.019999999999999993,1.0,0.0009236026740734421,-0.030993193542014668,-0.5419117842312157
1770271798.4978328,1.2376951222808392,0.0,0.020159671071347997,1.2812238288688658,0.0,0.10719467309534557,0.019999999999999993,1.0,0.005379699042920809,0.04039393596039567,-0.5015620459271224
1770271798.9300275,1.2376951222808392,0.0,0.020159671071347997,1.2815060847616193,0.0,0.10701467309534557,0.0,-0.5,0.0023183137279259546,0.028304714006065886,-0.26767959292639193
1770271799.3475225,1.2376951222808392,0.0,0.020159671071347997,1.2815060847616193,0.0,0.10713373936831959,0.0,-0.5,-0.004444120258635902,0.012361374132477785,-0.26221914131223356
1770271799.775682,1.2376951222808392,0.0,0.020159671071347997,1.2815060847616193,0.0,0.10725106920063503,0.0,-0.5,0.021240423725743498,0.02871908420871919,-0.2872357368377272
1770271800.2001834,1.2376951222808392,0.0,0.020159671071347997,1.2815060847616193,0.0,0.10737067365348346,0.019999999999999993,1.0,-0.002721511722575803,-0.01424587304632129,-0.5341409439712405
1770271800.6145666,1.2376951222808392,0.0,0.020159671071347997,1.2817962462186812,0.0,0.10719067365348346,0.0,-0.5,-0.0032753104492333307,0.02181605742140532,-0.2677895322067087
1770271801.0256622,1.2376951222808392,0.0,0.020159671071347997,1.2817962462186812,0.0,0.1073089572793246,0.019999999999999993,1.0,0.008297225795186772,-0.01641979479490281,-0.5237362568238955
1770271801.4444494,1.2376951222808392,0.0,0.020159671071347997,1.2820775564503668,0.0,0.1071289572793246,0.0,-0.5,0.003413281312822016,0.005179800242099748,-0.25816314093757214
1770271801.8694408,1.2376951222808392,0.0,0.020159671071347997,1.2820775564503668,0.0,0.10724579766213901,0.019999999999999993,1.0,0.001528789271041666,-0.046482858610892304,-0.5468789059197037
1770271802.288178,1.2376951222808392,0.0,0.020159671071347997,1.2823646673345563,0.0,0.10706579766213901,0.0,-0.5,0.005272798121825221,0.04852302854391661,-0.28903490110926444
1770271802.700186,1.2376951222808392,0.0,0.020159671071347997,1.2823646673345563,0.0,0.10718683364212521,0.0,-0.5,0.003597780241175175,-0.025600868971290432,-0.24820973550705067
1770271803.116671,1.2376951222808392,0.0,0.020159671071347997,1.2823646673345563,0.0,0.10730050809562214,0.0,-0.5,0.053153566539201745,0.008576654166503534,-0.3108596459362329
