t,kp_lin,ki_lin,kd_lin,kp_ang,ki_ang,kd_ang,v_ref,w_ref,v_meas,w_meas,reward
1770166506.979824,1.241146968995334,0.0,0.0200062134727004,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.004626229830751909,-7.173001070802723e-05,0.0005238596190369673,-0.09588922854834374
1770166507.4032266,1.241146968995334,0.0,0.02000509504761433,1.2388694359660142,0.0,0.09534410307049757,0.09375,-0.007322400235989028,-5.1446047832708336e-05,0.0004222953805983721,-0.09768395027997026
1770166507.8163838,1.241146968995334,0.0,0.02000417793904375,1.2388694359660142,0.0,0.09534410307049757,0.09375,-0.007305832979115729,-3.7247896352847636e-05,0.0002661111708793079,-0.09758883839232227
1770166508.2388165,1.241146968995334,0.0,0.020003425910015877,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.0052631766579646,-2.80793252983548e-05,1.947121879849152e-05,-0.09642459604008949
1770166508.6682177,1.241146968995334,0.0,0.02000280924621302,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.005737848283221725,-2.4388498906381385e-05,1.5069995998056809e-05,-0.09663621776479825
1770166509.0852375,1.241146968995334,0.0,0.020002303581894674,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.0057871139764733145,-1.8946986398317394e-05,-7.59211556011952e-05,-0.09670956366759549
1770166509.4959877,1.241146968995334,0.0,0.02000188893715363,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.005804239198221745,-1.3555735662893289e-05,-0.0001259944943590799,-0.0967336799158291
1770166509.9198964,1.241146968995334,0.0,0.02000154892846598,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.0057713622663652046,-9.634856222640355e-06,-1.2428355689553967e-05,-0.09666288678111697
1770166510.3421514,1.241146968995334,0.0,0.0200012701213421,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.005770539861446331,-7.427460174116381e-06,2.219729399387376e-05,-0.09663506130886869
1770166510.7558107,1.241146968995334,0.0,0.02000104149950052,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.0057467974440337495,-6.396278890796449e-06,2.469647544151303e-05,-0.09661769668133167
1770166511.1753497,1.241146968995334,0.0,0.02000085402959043,1.2388694359660142,0.0,0.09534410307049757,0.09375,0.005784143814360001,-4.997966498089556e-06,-0.0001003699723443719,-0.09670976150462887
1770166511.6048682,1.241146968995334,0.0,0.020000700304264152,1.2388694359660142,0.0,0.09534410307049757,0.0,1.0,-3.5698482283125214e-06,-1.3414442043239707e-05,-0.50001897262228
1770166512.030825,1.241146968995334,0.0,0.020000700304264152,1.2391440325212473,0.0,0.09516410307049757,0.019999999999999993,1.0,-3.0521191100837293e-06,7.298567574535048e-05,-0.5199751992930163
1770166512.4492903,1.241146968995334,0.0,0.020000700304264152,1.2394317595195765,0.0,0.09498410307049757,0.019999999999999993,-1.0,-0.006791647778673672,-0.002134889458363771,-0.5259449905629027
1770166512.8721464,1.241146968995334,0.0,0.020000700304264152,1.2394317595195765,0.0,0.09515701722145085,0.019999999999999993,-1.0,-0.002457488202600178,-0.034663990339547736,-0.5083784031209446
1770166513.2938485,1.241146968995334,0.0,0.020000700304264152,1.2394317595195765,0.0,0.09532913458466534,0.019999999999999993,-1.0,0.00016182385322992092,-0.09190444608401255,-0.4796099986792103
1770166513.721671,1.241146968995334,0.0,0.020000700304264152,1.2394317595195765,0.0,0.09549932207703594,0.019999999999999993,1.0,0.0010117947231373433,-0.13612514073369708,-0.5914728451086796
1770166514.1591032,1.241146968995334,0.0,0.020000700304264152,1.2397190131402012,0.0,0.09531932207703595,0.019999999999999993,1.0,0.0010732060992575305,-0.19049914328094958,-0.6196137657959425
1770166514.5831158,1.241146968995334,0.0,0.020000700304264152,1.240005225141048,0.0,0.09513932207703595,0.019999999999999993,1.0,-0.0014037463236130845,-0.16491049596818297,-0.6064178590389812
1770166514.9974806,1.241146968995334,0.0,0.020000700304264152,1.2402937824225422,0.0,0.09495932207703595,0.0,1.0,2.1752724716307207e-05,-0.1288954341523068,-0.5680709759824573
1770166515.4117634,1.241146968995334,0.0,0.020000700304264152,1.240569784197807,0.0,0.09477932207703595,0.0066666666666666645,1.0,-6.6591168810778974e-06,-0.10235845089473743,-0.5605062495566734
1770166515.832846,1.241146968995334,0.0,0.020000700304264152,1.2408499451780315,0.0,0.09459932207703595,0.10416666666666666,0.09457357078019309,-4.956744279678156e-06,-0.07981096484834677,-0.1936186398298553
1770166516.2619975,1.2413546951508536,0.0,0.020000574249496604,1.2408499451780315,0.0,0.09459932207703595,0.10416666666666666,0.09000210852699428,-4.277076347721507e-06,-0.062143920362871495,-0.1820106626364948
1770166516.6881564,1.2415269417321697,0.0,0.020000470884587215,1.2408499451780315,0.0,0.09459932207703595,0.11458333333333333,0.1040377606834318,-3.043742429719107e-06,-0.048211931675511445,-0.1921044221239707
1770166517.124051,1.2416899130952372,0.0,0.020000386125361518,1.2408499451780315,0.0,0.09459932207703595,0.11458333333333333,0.10408443853154846,-2.182712480523845e-06,-0.037805950583207334,-0.18657130871242217
1770166517.5465918,1.2418354992538705,0.0,0.020000316622796444,1.2408499451780315,0.0,0.09459932207703595,0.11458333333333333,0.10404809451994425,-1.6934491648592635e-06,-0.029981860046050562,-0.18238241311921127
1770166517.972923,1.2418354992538705,0.0,0.020000259630693084,1.2408499451780315,0.0,0.09459932207703595,0.11458333333333333,0.1040921883764105,-1.4609110743445398e-06,-0.02339941871003609,-0.1789888419212324
1770166518.409242,1.2418354992538705,0.0,0.02000021289716833,1.2408499451780315,0.0,0.09459932207703595,0.11458333333333333,0.10412741173472488,-1.0433913545946144e-06,-0.0182908012810909,-0.17630434497549033
1770166518.8240998,1.2418354992538705,0.0,0.02000017457567803,1.2408499451780315,0.0,0.09459932207703595,0.25,0.1574693605085538,-7.421487823686827e-07,-0.01433188587510347,-0.33629725688120976
1770166519.2514656,1.2418354992538705,0.0,0.020000143152055984,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10414756789796545,-5.788804895416205e-07,-0.011432319752498407,-0.1726638126513153
1770166519.6762805,1.2418354992538705,0.0,0.020000117384685906,1.2412539858913418,0.0,0.09451243379890922,0.15625000000000003,0.10417353553162732,-4.992208644235781e-07,-0.008898403588755668,-0.21303986039743023
1770166520.0919895,1.2418354992538705,0.0,0.020000096255442443,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10418564248988232,-3.366037966378513e-07,-0.00698327161908317,-0.17035964018857996
1770166520.5254786,1.2418354992538705,0.0,0.020000078929462803,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10417278600962902,-2.524711760176841e-07,-0.005425468114238437,-0.16953849321692754
1770166520.9484959,1.2418354992538705,0.0,0.020000064722159497,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10322621228941807,-1.9647547194901654e-07,-0.0044231023664137985,-0.16850842371150368
1770166521.3712866,1.2418354992538705,0.0,0.020000053072170787,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10320976929797758,-1.7113911545769907e-07,-0.0033794053751630857,-0.16798246150814422
1770166521.7816174,1.2418354992538705,0.0,0.020000043519180045,1.2412539858913418,0.0,0.09451243379890922,0.10416666666666666,0.1032220460249807,-1.328441222796541e-07,-0.002720862724896602,-0.15720410815075425
1770166522.1993442,1.2418354992538705,0.0,0.020000035685727637,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10322921754135629,-8.968478818227635e-08,-0.0021591146720752468,-0.16733376393011942
1770166522.6124249,1.2418354992538705,0.0,0.020000029262296663,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10323775482062454,-6.934189492368376e-08,-0.0017209190693463817,-0.16710655918048659
1770166523.024521,1.2418354992538705,0.0,0.020000023995083265,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10422015481054532,-6.34186150897708e-08,-0.0013605147770814556,-0.16740977197498833
1770166523.4433122,1.2418354992538705,0.0,0.020000019675968275,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10425151838513026,-4.9339519427979595e-08,-0.0011471667938090237,-0.16730406006064966
1770166523.855765,1.2418354992538705,0.0,0.020000016134293985,1.2412539858913418,0.0,0.09451243379890922,0.14583333333333334,0.10429105283938185,-3.545759992326903e-08,-0.0009792517415530273,-0.1984853125866263
1770166524.274661,1.2418354992538705,0.0,0.02000001323012107,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10432465643154777,-2.756099199949854e-08,-0.000904785576276332,-0.16720552851476503
1770166524.7027004,1.2418354992538705,0.0,0.020000010848699276,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10435232211117264,-1.972923153656135e-08,-0.0007223666068530927,-0.16713893931852006
1770166525.1157455,1.2418354992538705,0.0,0.020000008895933407,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10437175354973283,-1.4118602000964325e-08,-0.0006234448412414875,-0.16709083882398365
1770166525.535227,1.2418354992538705,0.0,0.020000007294665393,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10436968813461014,-1.063596784951375e-08,-0.00045047067059610834,-0.16701072078896886
1770166525.982022,1.2418354992538705,0.0,0.020000005981625622,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.08913225541235843,-8.384922750751705e-09,-0.0003448184960991062,-0.15933244388993453
1770166526.4104702,1.2418354992538705,0.0,0.02000000490493301,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.08914077148341175,-6.343319283662623e-09,-0.00029621319185914064,-0.15930669254471205
1770166526.827388,1.2418354992538705,0.0,0.02000000402204507,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10436284123840787,-4.668597631445682e-09,-0.0002490882929992302,-0.1668940152575205
1770166527.262385,1.2418354992538705,0.0,0.020000003298076958,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10437679454963385,-3.594803902836283e-09,-0.00017846360312251896,-0.1668680284735031
1770166527.6828349,1.2418354992538705,0.0,0.020000002704423106,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10438400608170559,-3.0401540164740126e-09,-0.0001759964244583389,-0.1668635843444357
1770166528.101278,1.2418354992538705,0.0,0.020000002217626947,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10438842682654302,-2.1634973248653046e-09,-0.00015966098500376911,-0.16685901294654948
1770166528.5272515,1.2418354992538705,0.0,0.020000001818454096,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.10442916577329876,-1.55869274210724e-09,-0.0002658638601568029,-0.16694146999626916
1770166528.945139,1.2418354992538705,0.0,0.02000000149113236,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,0.08922446966016373,-1.2390463082391724e-09,-0.00019503331458844416,-0.15930016911431255
1770166529.358712,1.2418354992538705,0.0,0.020000001222728537,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.022208500649567437,-1.0993896951104837e-09,-0.00024089562650476303,-0.125571723175446
1770166529.7785358,1.2418354992538705,0.0,0.0200000010026374,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.02217144277470346,-8.542498029842427e-10,-0.0003159285999883482,-0.12551859457228906
1770166530.1926138,1.2418354992538705,0.0,0.020000000822162668,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.022126049989251103,-5.761785298351445e-10,-0.0003771371131050793,-0.12546391119889655
1770166530.6183553,1.2418354992538705,0.0,0.020000000674173388,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.02216377840793694,-4.4762863226858076e-10,-0.00022977165658296083,-0.12556507370229114
1770166531.0388622,1.2418354992538705,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.020796400350490716,0.10372791078432908,-0.0055493703285759465,-0.01901089742716093
1770166531.457163,1.2418354992538705,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.018077533921589714,0.10788514907304134,-0.013282985198563142,-0.009868820108803997
1770166531.8954287,1.2418354992538705,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.01811005341212529,0.18536193455748973,-0.00440269562419747,-0.07852030907555688
1770166532.3108144,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.10416666666666666,-0.021041683042526425,0.10018745944753171,-0.004381294741420513,-0.012311541457965596
1770166532.7256193,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.02076907903787163,0.10811569563404859,-0.006985563386044835,-0.013619822389660568
1770166533.1462612,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.01170642666685886,0.10346064874994539,-0.008756575868660197,-0.01277471123074881
1770166533.5638695,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.012506606682138948,0.11204227563796718,-0.00998494858594355,-0.003924724015192187
1770166533.982128,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.10416666666666666,-0.01153436205893728,0.0989885086033112,-0.011817201495534878,-0.005502803072613394
1770166534.397586,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.10416666666666666,-0.012181736420996774,0.1051023539582356,-0.013631525343151547,-0.0018420141374079937
1770166534.820722,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.0132549915359429,0.1058880358871187,-0.01379938796510878,-0.008984281922993288
1770166535.254807,1.242076446472408,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.012984000440063289,0.11209126987087012,-0.012269170748653834,-0.003002500029813431
1770166535.6697464,1.2422125561827437,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.014510791279898745,0.11679022684976366,-0.013051150297550414,-0.003014911962494154
1770166536.0927227,1.2423560260784643,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.01393927294382511,0.11177686151812354,-0.01336552465122708,-0.0031247833968764747
1770166536.5060081,1.2424921684902923,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.013739421434596921,0.11112500511986184,-0.012605547699921027,-0.004101262775940039
1770166536.922193,1.2424921684902923,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.013761953957096269,0.1213436409999026,-0.01144138102115133,-0.008037010802418705
1770166537.33891,1.2426417484796064,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.013062357216044556,0.11183308762054565,-0.012639145463743168,-0.0030816280331975522
1770166537.7588215,1.2427779406839625,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.11458333333333333,-0.012255804597325209,0.12008157157348202,-0.014050446068747365,-0.006536689036360193
1770166538.171726,1.2429318776482359,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.125,-0.011969507672628074,0.11381858606853867,-0.013552465711126518,-0.012022690986472632
1770166538.5971913,1.2430699443465487,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.10416666666666666,-0.011875415536119186,0.11496685135923715,-0.01354212223697333,-0.011634572390412882
1770166539.015458,1.243219322236778,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.125,-0.011235648538249871,0.11889405421634637,-0.012707036819351755,-0.006925148465966729
1770166539.4412298,1.243365694068076,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.13541666666666669,-0.011301458671815486,0.13277346619441355,-0.011426352074232189,-0.002833715647973446
1770166539.8647716,1.2435290643829124,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.09375,-0.011605082918598754,0.1052034290161055,-0.010235278799810595,-0.012257438402941745
1770166540.2923303,1.2435290643829124,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.125,-0.01174006762582996,0.11970593263953995,-0.009216042065317804,-0.006658003814165408
1770166540.7105272,1.2436701582866925,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.125,-0.011506591545517418,0.12502621667381728,-0.01088405836023799,-0.0005042848959490075
1770166541.1275392,1.2438235989028232,0.0,0.020000000552822177,1.2412539858913418,0.0,0.09451243379890922,0.125,-0.011250739464747356,0.09716901794576722,-0.01118356924390855,-0.027894518253019234
1770166541.544187,1.2438235989028232,0.0,0.020000000453314185,1.2412539858913418,0.0,0.09451243379890922,0.125,-0.011298379263910845,0.1243476440660449,-0.011460304374672098,-0.0007609920024120823
